image_id,category_id,bbox,score,logit,uncertainty,is_tp,risk
3269,9,"[857.6691284179688, 207.2589111328125, 12.36114501953125, 21.7933349609375]",0.5844032168388367,0.3408756654099333,2.069738184218295e-05,1,0.20854671454025941
3269,9,"[526.9459838867188, 182.8548126220703, 11.70599365234375, 21.068161010742188]",0.4787356853485107,-0.0851085949045532,2.6594430892146192e-05,0,0.2615936906920372
3269,9,"[539.8572387695312, 183.98233032226562, 9.14678955078125, 18.3656005859375]",0.4252891540527344,-0.3010977376392356,1.282346602238249e-05,0,0.28781906103763366
3269,9,"[710.5523681640625, 186.965576171875, 7.00628662109375, 14.083633422851562]",0.4051944315433502,-0.3838675466488704,2.8668040613410994e-05,1,0.2984392898677129
3269,9,"[719.0784912109375, 185.4508056640625, 8.4931640625, 14.9505615234375]",0.3766514658927917,-0.5037855409643172,1.248424086952582e-05,0,0.31212564028274237
3269,9,"[413.8408203125, 237.3697052001953, 6.755218505859375, 12.389480590820312]",0.3473586440086365,-0.6306699508527571,1.9023735148948617e-05,0,0.3270084895217644
3269,9,"[535.8535766601562, 186.0789337158203, 8.391357421875, 17.431976318359375]",0.3479710519313812,-0.6279696676100431,6.060653049644316e-06,1,0.3262335996156158
3269,9,"[406.29034423828125, 236.66259765625, 14.081878662109375, 13.846893310546875]",0.3048486709594726,-0.8243140687993142,6.349964678520337e-05,1,0.34987152222744233
3269,9,"[715.5753173828125, 187.21766662597656, 6.56732177734375, 13.886505126953125]",0.2999439239501953,-0.8475649034590229,1.117947613238357e-05,1,0.35043223691009573
3269,10,"[1079.8116455078125, 147.36569213867188, 23.2332763671875, 19.180953979492188]",0.4652908742427826,-0.139060162842241,9.34455165406689e-05,1,0.2707331267008122
3644,1,"[1161.645263671875, 433.6271057128906, 79.8536376953125, 202.89303588867188]",0.6591366529464722,0.6594492219259198,0.0008378154598176,1,0.2007232606142042
3644,2,"[1161.403076171875, 433.51104736328125, 80.282470703125, 202.55010986328125]",0.4602951407432556,-0.1591545391590093,0.0008784709498286,0,0.3016139338697868
3644,3,"[525.4964599609375, 460.96307373046875, 147.313720703125, 106.0078125]",0.7518970370292664,1.108755562458044,5.54619291506242e-05,1,0.12605673197008493
3644,5,"[327.72198486328125, 409.94580078125, 110.07696533203125, 28.778656005859375]",0.2556662857532501,-1.0686164521079853,5.216963472776115e-06,0,0.37235547873630387
3644,9,"[2.4067444801330566, 428.18182373046875, 33.42614507675171, 74.78634643554688]",0.3138745129108429,-0.7820672711635334,0.0003077056026086,0,0.3541879751806013
3644,10,"[873.9622802734375, 334.44403076171875, 39.6583251953125, 27.77081298828125]",0.5588706731796265,0.2365800019548804,0.000110583481728,1,0.2245628579146488
3644,10,"[885.484375, 462.4574279785156, 23.25830078125, 52.442352294921875]",0.3211836814880371,-0.7483373973565323,5.444100315799005e-05,0,0.3413764977116205
7711,3,"[621.312255859375, 306.43011474609375, 40.96405029296875, 38.375885009765625]",0.4424962401390075,-0.2310372799059242,0.0001429326657671,1,0.28391967343679736
7711,10,"[895.5416870117188, 259.6985778808594, 30.8907470703125, 21.508819580078125]",0.293036937713623,-0.8806797504732072,8.88013091753237e-05,1,0.35669218160188093
634,3,"[147.00668334960938, 375.0105285644531, 91.19013977050781, 52.511627197265625]",0.5395040512084961,0.1583462356168281,5.384522864915198e-06,1,0.2304426541923296
634,3,"[27.422531127929688, 371.5908203125, 122.02458190917969, 74.54052734375]",0.5161100625991821,0.0644625635548171,1.27838166008587e-05,1,0.24240717322210525
634,3,"[828.8302612304688, 291.00909423828125, 450.66058349609375, 270.2640380859375]",0.5005203485488892,0.0020813949469754,2.591452721389942e-05,1,0.25067677687479845
634,3,"[290.723388671875, 368.20941162109375, 83.8577880859375, 50.8262939453125]",0.4844309687614441,-0.0622962638775874,5.263609273242764e-05,1,0.2596875967432453
634,3,"[737.529296875, 351.50860595703125, 154.67791748046875, 126.36776733398438]",0.4240515232086181,-0.3061632418292151,3.389182211321895e-06,1,0.28809677577179976
634,3,"[377.79937744140625, 374.7498779296875, 45.15618896484375, 32.182037353515625]",0.3936634957790375,-0.4319386467034451,1.0280613423674367e-05,1,0.3035399522184064
634,3,"[703.9868774414062, 363.5845642089844, 66.71539306640625, 79.23873901367188]",0.3070533871650696,-0.8139313264372012,1.57278154802043e-05,1,0.347041952515757
634,3,"[510.8221130371094, 378.02606201171875, 12.926116943359375, 11.422027587890625]",0.3029547333717346,-0.8332669540628926,9.89864747680258e-06,1,0.34888052327495617
634,3,"[642.33642578125, 366.0506286621094, 66.8570556640625, 64.73251342773438]",0.2821796834468841,-0.9336752388603852,2.656466676853597e-06,1,0.35900620399968686
634,3,"[558.5324096679688, 378.5864562988281, 13.12213134765625, 9.595367431640625]",0.274719089269638,-0.9708099608650996,7.784057061144267e-07,1,0.3626685989664476
634,4,"[574.404296875, 345.36822509765625, 43.085205078125, 45.940093994140625]",0.2786756753921509,-0.9510402103729888,0.0001271601504413,0,0.36525969356932186
634,5,"[635.8816528320312, 312.6094970703125, 77.7786865234375, 98.0736083984375]",0.34602952003479,-0.6365381233326154,8.706110747880302e-06,0,0.32730001325256797
634,9,"[582.3807373046875, 323.8774108886719, 7.162109375, 18.309600830078125]",0.4840196967124939,-0.0639429912540029,6.521151954075322e-05,0,0.2603479028646521
6267,3,"[392.3475646972656, 300.8069152832031, 69.98681640625, 45.771759033203125]",0.5317931175231934,0.1273442820595388,4.634553988580592e-05,1,0.23577908465261171
6267,3,"[41.43759536743164, 244.3801727294922, 312.9632225036621, 210.0722198486328]",0.5250366926193237,0.1002305974215947,4.451796849025413e-05,1,0.2390912204555206
6267,3,"[2.499073028564453, 608.7611694335938, 315.16157150268555, 110.4678955078125]",0.308898001909256,-0.8052762907705443,3.463823668425903e-05,0,0.34680335975414317
6267,4,"[179.922607421875, 191.32290649414062, 129.48699951171875, 49.73463439941406]",0.3079156279563904,-0.8098820628639942,7.200122490758076e-05,1,0.34864542203175525
6267,9,"[732.5110473632812, 149.3792266845703, 12.70379638671875, 12.028518676757812]",0.3350354433059692,-0.6854974138891037,0.0001850673870649,0,0.3391734712662078
6267,10,"[462.6885681152344, 203.85443115234375, 80.14016723632812, 48.78880310058594]",0.6224513053894043,0.4999658482889043,2.197940557380207e-05,1,0.1895690223978462
6267,10,"[496.5392150878906, 189.79763793945312, 45.227020263671875, 15.59912109375]",0.4576361179351806,-0.1698627792904908,6.13057563896291e-05,1,0.27339847766571806
6267,10,"[663.6622924804688, 178.21115112304688, 35.77313232421875, 35.478912353515625]",0.2845565676689148,-0.921970469858534,6.978350575082004e-05,1,0.36024476956226326
6267,10,"[726.1865234375, 207.3887481689453, 59.71710205078125, 45.8052978515625]",0.2679937183856964,-1.004825553987976,3.520960672176443e-05,1,0.36727615965137206
1771,5,"[357.2718811035156, 345.35870361328125, 140.43084716796875, 104.07009887695312]",0.3418083786964416,-0.6552458228874182,0.0001325967896264,0,0.33388990600227264
1771,5,"[480.1705627441406, 367.5545654296875, 80.99557495117188, 36.84454345703125]",0.3573407828807831,-0.5869246944562614,0.000157906601089,0,0.3270387912949217
1771,9,"[825.2115478515625, 256.15142822265625, 71.7972412109375, 65.37213134765625]",0.2736663222312927,-0.9760999582985784,5.358220732887276e-05,0,0.36510412719840935
1771,10,"[834.5007934570312, 150.5107421875, 51.98272705078125, 95.398193359375]",0.3195633292198181,-0.755779287287367,2.8554666641866788e-05,1,0.34125074194358573
2608,3,"[221.8152618408203, 233.92855834960938, 80.20570373535156, 45.16729736328125]",0.5290734171867371,0.1164250003450774,3.6738514609169215e-05,1,0.23679158858915078
2608,3,"[641.9513549804688, 211.77810668945312, 144.8531494140625, 127.41690063476562]",0.4993732571601867,-0.0025069726722606,2.400399898760952e-05,1,0.251181246579358
2608,3,"[497.0945739746094, 219.0410919189453, 90.89993286132812, 69.06999206542969]",0.4973979890346527,-0.0104081378192568,5.470216365210945e-06,1,0.25149878356551064
2608,3,"[770.8729248046875, 219.5487518310547, 34.1456298828125, 27.085845947265625]",0.459531307220459,-0.1622296399920757,6.657390713371569e-06,1,0.27047504728422894
2608,3,"[796.9425048828125, 178.94012451171875, 482.4158935546875, 281.743408203125]",0.4518605768680572,-0.1931560023692153,1.6835521819302812e-05,1,0.2746784072750037
2608,3,"[839.8092041015625, 217.54037475585938, 36.901611328125, 30.84881591796875]",0.4249935150146484,-0.3023074089502078,3.704930804815376e-06,1,0.2876371958982998
2608,3,"[570.5233154296875, 221.80349731445312, 29.6363525390625, 30.229995727539062]",0.3490232825279236,-0.6233352452255432,2.2061888103053207e-06,1,0.3255681244645117
2608,3,"[624.1903686523438, 219.4023895263672, 39.5343017578125, 29.862411499023438]",0.3268581032752991,-0.7224300077255621,1.2506711755122524e-05,1,0.33702313403625805
2608,3,"[288.44635009765625, 226.99624633789062, 111.9849853515625, 61.889892578125]",0.3012236952781677,-0.8414775067450304,6.969454989302903e-05,0,0.3519079895194048
2608,3,"[322.61517333984375, 226.5869140625, 46.289093017578125, 26.021682739257812]",0.2895766496658325,-0.8974410327605893,4.04984675697051e-05,0,0.35667591510550967
2608,3,"[0.69012451171875, 421.17254638671875, 1278.4336547851562, 297.609619140625]",0.2611332535743713,-1.0400867614914289,9.354122994409408e-06,0,0.36977157565106183
2608,4,"[114.0606689453125, 200.03610229492188, 130.2313690185547, 61.6517333984375]",0.4171408116817474,-0.3345217850139556,2.0133689758949916e-05,0,0.29215753658317456
2608,7,"[288.6213073730469, 245.6527557373047, 43.2943115234375, 44.59333801269531]",0.3321681320667267,-0.6983951845296156,0.0005062979762442,0,0.3522213603703639
2608,9,"[628.1234741210938, 156.32632446289062, 7.651611328125, 19.587982177734375]",0.5854581594467163,0.3452208075404802,2.442538971081376e-05,1,0.2081540310033535
2608,9,"[679.3799438476562, 138.52285766601562, 8.45050048828125, 21.12799072265625]",0.5256342887878418,0.1026271356115811,1.0968618880724534e-05,1,0.237579430854436
2608,9,"[786.3541259765625, 184.60256958007812, 6.973876953125, 10.785614013671875]",0.5188676118850708,0.0755063001519021,7.014629954937845e-05,0,0.24310236442381744
2608,9,"[560.6564331054688, 200.47781372070312, 6.816650390625, 9.915206909179688]",0.4969313740730285,-0.0122746578212827,2.099775338137988e-05,0,0.2522934959885055
2608,9,"[827.8825073242188, 184.42950439453125, 8.66290283203125, 8.585861206054688]",0.3802699446678161,-0.4884026073775959,5.498613973031752e-05,0,0.3118530757746882
9870,1,"[805.2779541015625, 336.4720458984375, 23.591552734375, 54.485870361328125]",0.3171981275081634,-0.7666781467355012,6.38815845377394e-06,0,0.3416319029294084
9870,3,"[618.51708984375, 367.32525634765625, 23.85357666015625, 19.27410888671875]",0.4630427360534668,-0.1480991560567123,5.7555669627618045e-05,1,0.2705595825674231
9870,3,"[748.9210815429688, 367.63458251953125, 29.05877685546875, 27.73883056640625]",0.2556047439575195,-1.0689398694717338,7.277053555299062e-06,0,0.37246073309876926
9870,4,"[721.655517578125, 298.4415588378906, 83.0311279296875, 98.87860107421875]",0.4464970529079437,-0.2148342767361093,0.0006204561796039,1,0.29918434008981787
9870,9,"[791.1722412109375, 353.0628967285156, 13.58770751953125, 19.903533935546875]",0.3474597334861755,-0.6302240649941829,7.596149953315035e-05,0,0.32901655474082936
9870,9,"[725.7017822265625, 353.09722900390625, 9.02423095703125, 18.080902099609375]",0.3424509167671203,-0.6523910738469415,8.6576423200313e-05,0,0.331904750342431
9870,9,"[659.40185546875, 329.60186767578125, 10.05401611328125, 12.3621826171875]",0.2987397015094757,-0.8533065119168199,0.0001064381576725,1,0.3544784677320864
9870,9,"[836.3248291015625, 300.90240478515625, 12.856689453125, 14.82269287109375]",0.2849081754684448,-0.9202440233512846,6.968033267185092e-05,0,0.3600652353943705
4065,1,"[279.8819885253906, 336.74310302734375, 14.380859375, 46.597747802734375]",0.5354518890380859,0.1420459140891927,6.42033846816048e-05,0,0.23459535714184387
4065,2,"[279.8328552246094, 337.2190246582031, 14.352996826171875, 46.392059326171875]",0.3352697193622589,-0.684446025050325,0.0011556902900338,0,0.37414963194700246
4065,3,"[289.02557373046875, 335.2980651855469, 41.92047119140625, 52.73291015625]",0.5375216007232666,0.1503690949911709,1.926015829667449e-05,1,0.23193555914752234
4065,3,"[653.7965698242188, 332.33807373046875, 71.67291259765625, 62.60906982421875]",0.431675523519516,-0.2750183139619007,4.8632955440552905e-05,1,0.2859205841716573
4065,3,"[317.16168212890625, 220.70834350585938, 341.7125244140625, 308.3096008300781]",0.4041535258293152,-0.3881882200061008,5.970433267066255e-05,1,0.30008187353851146
4065,3,"[720.9779663085938, 327.875244140625, 72.545654296875, 82.72714233398438]",0.3676318526268005,-0.5423896992555037,3.4903616779047297e-06,1,0.3163102692509021
4065,3,"[759.9043579101562, 309.1508483886719, 147.254638671875, 132.09344482421875]",0.3635135591030121,-0.5601465173742803,1.4076785191718956e-05,1,0.318752172819269
4065,3,"[228.4072265625, 327.4810791015625, 47.988922119140625, 80.69354248046875]",0.2866703271865845,-0.911610818011198,1.3419406968750993e-05,0,0.3571500209781935
4065,4,"[0.5202255249023438, 115.65800476074219, 273.1237564086914, 323.09901428222656]",0.5176717042922974,0.070716272215147,0.0007375671411864,1,0.2678312128122209
4065,4,"[852.2427978515625, 249.69091796875, 427.0089111328125, 297.7723388671875]",0.393582671880722,-0.4322772697987851,0.0001331447274424,1,0.30802257034328884
4065,9,"[582.3446044921875, 213.6439208984375, 17.19879150390625, 22.378494262695312]",0.4465328156948089,-0.2146895697632725,0.0002359629870625,0,0.2852649379140743
4065,9,"[803.1533203125, 153.75906372070312, 19.3485107421875, 30.009063720703125]",0.4366267621517181,-0.2548636141913954,3.9981023292057216e-05,0,0.28313215043672485
4065,9,"[744.3360595703125, 300.0916442871094, 7.991943359375, 14.402191162109375]",0.3422553837299347,-0.6532595403702891,4.218914546072483e-05,0,0.33039767527751346
4065,9,"[582.19921875, 215.8916015625, 8.52520751953125, 17.9454345703125]",0.2740384936332702,-0.9742284076524138,8.215761772589758e-05,1,0.3659511980505227
4065,10,"[1006.40869140625, 159.7931671142578, 36.720458984375, 38.399139404296875]",0.389376163482666,-0.4499352397841232,2.9429420465021398e-05,0,0.3063759519220505
4065,10,"[235.35220336914062, 278.1156921386719, 22.44671630859375, 11.849761962890625]",0.303392231464386,-0.8311960482878518,2.4164812202798203e-05,1,0.3491775736999071
4065,10,"[1005.9518432617188, 159.41644287109375, 40.49005126953125, 94.18272399902344]",0.2707708775997162,-0.9907149863166168,2.5196568458341065e-05,1,0.3655255542342483
6745,3,"[168.9596710205078, 257.7611083984375, 391.29258728027344, 184.0391845703125]",0.5788626670837402,0.318106272660389,7.399392870865995e-06,1,0.21083619476751536
6745,3,"[691.9523315429688, 245.0928955078125, 82.83441162109375, 83.03738403320312]",0.4174163937568664,-0.3333884354088025,4.531196282187011e-06,1,0.291455630519574
6745,3,"[519.766357421875, 236.12216186523438, 193.1011962890625, 124.38302612304688]",0.4068396985530853,-0.3770454385017718,1.7854723409982398e-05,1,0.29722569611505634
6745,3,"[0.6643524169921875, 503.4700622558594, 1278.6393585205078, 215.01425170898438]",0.383627712726593,-0.4741785592242761,4.057164915138856e-05,0,0.30965302948745865
6745,3,"[1170.407958984375, 201.7801971435547, 109.1776123046875, 181.3190155029297]",0.3280118107795715,-0.7171911485937013,2.119923556165304e-05,1,0.33676056231223395
6745,3,"[1112.39208984375, 211.7491912841797, 115.3526611328125, 117.23017883300781]",0.3266627490520477,-0.723318029722966,1.2418541700753847e-05,1,0.3371176233207207
6745,3,"[931.8778076171875, 228.41714477539062, 32.2314453125, 30.064971923828125]",0.3012654185295105,-0.8412792930159603,5.270364454190712e-06,1,0.34955784308418497
6745,3,"[814.2913818359375, 235.984130859375, 66.521240234375, 52.11553955078125]",0.2980759143829345,-0.8564770577170675,6.430260782508412e-06,1,0.3511945317202684
6745,3,"[1069.9814453125, 220.9757537841797, 77.901123046875, 57.84049987792969]",0.2818536460399627,-0.9352854333309648,1.3545000911108218e-05,1,0.3595629024558264
6745,3,"[840.64892578125, 226.9936981201172, 74.2454833984375, 47.35975646972656]",0.2754727005958557,-0.9670309081008108,7.690415259276051e-06,1,0.3625417000541338
6745,4,"[951.3878173828125, 208.00228881835938, 98.060791015625, 78.96685791015625]",0.2961440682411194,-0.8657276398814238,0.0001467808324377,0,0.357234891547202
6745,7,"[874.7562255859375, 248.61163330078125, 15.8016357421875, 30.283203125]",0.2568148970603943,-1.0625895623218284,7.114589379852987e-07,0,0.37161827458117136
6745,9,"[1129.91455078125, 103.61605072021484, 16.2274169921875, 33.603233337402344]",0.2597508430480957,-1.047263952524094,3.011456283275038e-05,0,0.3712133837635116
