image_id,category_id,bbox,score,logit,uncertainty,is_tp,risk
1832,10,"[852.2236328125, 165.9246063232422, 38.83868408203125, 34.10035705566406]",0.3948460519313812,-0.4269869382929158,0.0,1,0.6051539480686188
1832,10,"[78.88420867919922, 93.15814208984375, 61.69452667236328, 25.214218139648438]",0.5109342932701111,0.0437441472985257,0.0,1,0.4890657067298889
1832,3,"[747.50830078125, 325.1980285644531, 84.727783203125, 76.30654907226562]",0.3186147212982178,-0.7601452978877776,0.0,1,0.6813852787017822
1832,3,"[725.5819702148438, 334.53106689453125, 32.20745849609375, 56.020233154296875]",0.3377184569835663,-0.6734781762232155,0.0,1,0.6622815430164337
1832,9,"[1176.6260986328125, 160.34507751464844, 30.7266845703125, 53.73558044433594]",0.3513068854808807,-0.6132995868044061,0.0,1,0.6486931145191193
1832,3,"[695.76318359375, 338.3789978027344, 32.503662109375, 32.390472412109375]",0.3040545284748077,-0.8280642564511987,0.0,1,0.6959454715251923
1832,3,"[653.5433959960938, 340.3223876953125, 27.11383056640625, 45.4217529296875]",0.3499186336994171,-0.619396881667027,0.0,1,0.6500813663005829
1832,1,"[933.221923828125, 309.42694091796875, 30.90234375, 81.90682983398438]",0.3207375705242157,-0.7503842955060191,0.0,0,0.6792624294757843
1832,9,"[705.7259521484375, 117.81743621826172, 28.3875732421875, 42.551979064941406]",0.3880496025085449,-0.4555180564079344,0.0,1,0.6119503974914551
1832,1,"[637.9003295898438, 326.3724060058594, 19.5269775390625, 44.857025146484375]",0.3490877151489258,-0.6230516706098167,0.0,0,0.6509122848510742
319,3,"[1111.895751953125, 365.579345703125, 167.737060546875, 190.40936279296875]",0.5730587244033813,0.2943417214391693,0.0,1,0.42694127559661865
319,3,"[342.2284240722656, 251.9153289794922, 45.383697509765625, 35.78504943847656]",0.5061073303222656,0.0244305363325939,0.0,1,0.4938926696777344
319,3,"[404.30889892578125, 256.78125, 34.167236328125, 31.537841796875]",0.4221275448799133,-0.3140456710169585,0.0,1,0.5778724551200867
319,10,"[708.1222534179688, 228.43814086914062, 20.457763671875, 16.320358276367188]",0.4446778297424316,-0.2221983904189942,0.0,1,0.5553221702575684
319,3,"[426.56494140625, 256.2782287597656, 63.50982666015625, 53.06219482421875]",0.3398811817169189,-0.6638237555246451,0.0,1,0.660118818283081
319,4,"[386.0042724609375, 228.63841247558594, 44.478668212890625, 45.91310119628906]",0.415175586938858,-0.3426101217586393,0.0,1,0.584824413061142
319,3,"[515.7861328125, 266.4058532714844, 70.525634765625, 54.561187744140625]",0.3361001312732696,-0.6807222126856131,0.0,1,0.6638998687267303
319,3,"[480.3809814453125, 259.9082946777344, 26.512054443359375, 37.577178955078125]",0.3601008355617523,-0.5749265173628371,0.0,1,0.6398991644382477
319,9,"[743.3929443359375, 154.75277709960938, 29.5518798828125, 27.488525390625]",0.364452451467514,-0.5560908142046388,0.0,0,0.635547548532486
8005,9,"[33.39598083496094, 85.80419158935547, 40.295440673828125, 78.87706756591797]",0.4566895961761474,-0.173676863192743,0.0,1,0.5433104038238525
8005,4,"[802.74169921875, 261.4145812988281, 173.82354736328125, 161.0479736328125]",0.5844089388847351,0.3408992249835102,0.0,1,0.4155910611152649
8005,9,"[835.190185546875, 1.807478904724121, 30.04669189453125, 66.05486392974854]",0.4788143932819366,-0.0847931948205593,0.0,1,0.5211856067180634
8005,9,"[804.429443359375, 0.3229379653930664, 30.87847900390625, 73.06381893157959]",0.4752776622772217,-0.0989700567437951,0.0,1,0.5247223377227783
8005,4,"[674.6277465820312, 308.6412353515625, 52.9315185546875, 60.25439453125]",0.5028567314147949,0.0114270500004976,0.0,0,0.4971432685852051
8005,4,"[309.3213195800781, 223.17051696777344, 197.34591674804688, 222.3406524658203]",0.4397226870059967,-0.2422875915198218,0.0,1,0.5602773129940033
8005,3,"[712.677490234375, 336.6759948730469, 53.669677734375, 39.14990234375]",0.4235456585884094,-0.3082348161715333,0.0,1,0.5764543414115906
8005,1,"[613.3699951171875, 347.7962341308594, 8.84490966796875, 17.9476318359375]",0.4006549119949341,-0.4027370508691481,0.0,0,0.5993450880050659
8005,4,"[988.796630859375, 51.710391998291016, 290.7554931640625, 594.949275970459]",0.4153410494327545,-0.341928698148274,0.0,0,0.5846589505672455
8005,3,"[655.5328369140625, 340.206298828125, 21.03790283203125, 21.1231689453125]",0.4392186999320984,-0.244333523516576,0.0,1,0.5607813000679016
8005,9,"[66.0452880859375, 81.64700317382812, 33.718238830566406, 68.03996276855469]",0.4356253743171692,-0.2589356201500081,0.0,1,0.5643746256828308
8005,3,"[283.6722412109375, 351.2153015136719, 31.6297607421875, 71.06405639648438]",0.3386375606060028,-0.6693716167041971,0.0,0,0.6613624393939972
8005,10,"[1057.9794921875, 198.46066284179688, 39.3040771484375, 18.534881591796875]",0.4835864603519439,-0.0656777572010268,0.0,1,0.516413539648056
8005,3,"[0.3000831604003906, 469.2757263183594, 91.80128860473633, 217.82479858398438]",0.6598858833312988,0.6627857174698495,0.0,1,0.34011411666870117
8005,7,"[614.4357299804688, 352.0089111328125, 7.35443115234375, 13.653594970703125]",0.3960432410240173,-0.4219792044743947,0.0,0,0.6039567589759827
8005,9,"[52.41149139404297, 393.3435974121094, 19.411361694335938, 28.463409423828125]",0.3199703991413116,-0.7539078390655277,0.0,0,0.6800296008586884
8005,4,"[696.0811767578125, 331.99847412109375, 36.142578125, 37.840118408203125]",0.3295662403106689,-0.7101475388843054,0.0,0,0.670433759689331
8005,4,"[625.2522583007812, 335.8248291015625, 18.82891845703125, 19.32177734375]",0.3291711509227752,-0.7119362049259808,0.0,0,0.6708288490772247
8005,10,"[33.756500244140625, 253.44032287597656, 40.32652282714844, 66.94004821777344]",0.3624649047851562,-0.5646816716125765,0.0,1,0.6375350952148438
8005,3,"[282.6770935058594, 351.3135681152344, 59.715240478515625, 71.22686767578125]",0.4453355669975281,-0.2195352245372081,0.0,1,0.5546644330024719
8005,9,"[643.26171875, 297.52581787109375, 6.8858642578125, 13.729644775390625]",0.3301009237766266,-0.7077286312060495,0.0,1,0.6698990762233734
8005,3,"[504.35748291015625, 346.73858642578125, 14.7484130859375, 27.825164794921875]",0.3372849524021148,-0.6754169761763383,0.0,1,0.6627150475978851
8005,1,"[995.9814453125, 324.2641296386719, 30.156494140625, 46.50360107421875]",0.3051052391529083,-0.8231036473619714,0.0,0,0.6948947608470917
5310,9,"[500.6744384765625, 44.87368392944336, 36.51641845703125, 70.34590530395508]",0.6487641334533691,0.6136112376639883,0.0,1,0.35123586654663086
5310,9,"[448.5998840332031, 136.40280151367188, 21.566558837890625, 45.8375244140625]",0.5059090852737427,0.0236374416097937,0.0,1,0.4940909147262573
5310,9,"[425.1392822265625, 136.1178741455078, 15.4351806640625, 46.22126770019531]",0.5316209197044373,0.1266527097300157,0.0,1,0.46837908029556274
5310,10,"[253.96995544433594, 255.75433349609375, 40.03941345214844, 14.24273681640625]",0.5447478294372559,0.1794715028608751,0.0,1,0.45525217056274414
5310,9,"[1034.99365234375, 233.2921905517578, 29.880615234375, 51.45918273925781]",0.5725778341293335,0.2923764773368323,0.0,1,0.4274221658706665
5310,3,"[124.55851745605469, 332.52838134765625, 294.5569305419922, 205.775634765625]",0.5923194289207458,0.3735621114994363,0.0,1,0.40768057107925415
5310,10,"[1038.4537353515625, 85.76338958740234, 92.6939697265625, 38.967674255371094]",0.5990443825721741,0.4014849483649473,0.0,1,0.4009556174278259
5310,10,"[694.4102783203125, 286.72332763671875, 35.5452880859375, 12.627777099609375]",0.584469199180603,0.3411473424337045,0.0,1,0.415530800819397
5310,3,"[880.1996459960938, 353.5120849609375, 399.21771240234375, 348.36297607421875]",0.5676879286766052,0.2724241316192825,0.0,1,0.4323120713233948
5310,10,"[238.14117431640625, 216.30726623535156, 33.718994140625, 14.694549560546875]",0.4677173495292663,-0.1293104866635461,0.0,1,0.5322826504707336
5310,10,"[1061.525390625, 40.705596923828125, 58.0799560546875, 47.9036865234375]",0.4735711216926574,-0.1058141329577339,0.0,1,0.5264288783073425
5310,3,"[968.1468505859375, 356.1014404296875, 96.048828125, 45.13330078125]",0.544080376625061,0.1767804576415001,0.0,1,0.45591962337493896
5310,9,"[1092.2864990234375, 233.22552490234375, 52.9949951171875, 47.8056640625]",0.4152805805206299,-0.3421777179337661,0.0,1,0.5847194194793701
5310,10,"[1087.34228515625, 0.0027941912412643433, 82.11767578125, 20.427816465497017]",0.4544774293899536,-0.1825959283446268,0.0,1,0.5455225706100464
5310,3,"[582.0116577148438, 376.180419921875, 74.70867919921875, 60.3739013671875]",0.3210527598857879,-0.7489379515650977,0.0,1,0.678947240114212
5310,4,"[424.2768859863281, 341.2779541015625, 113.87460327148438, 107.53668212890625]",0.3749145567417145,-0.511190198285612,0.0,0,0.6250854432582855
5310,4,"[383.6848449707031, 343.8288269042969, 50.880126953125, 69.75241088867188]",0.3512845039367676,-0.6133978001347538,0.0,0,0.6487154960632324
5310,9,"[731.5316772460938, 317.5179443359375, 14.6563720703125, 17.4239501953125]",0.4111002683639526,-0.3594187875482021,0.0,0,0.5888997316360474
5310,3,"[401.5556640625, 376.86810302734375, 27.94158935546875, 38.757354736328125]",0.3424471020698547,-0.6524080146786204,0.0,0,0.6575528979301453
5310,9,"[715.4702758789062, 314.44952392578125, 21.512451171875, 30.395782470703125]",0.3509210646152496,-0.6149930244399536,0.0,0,0.6490789353847504
9813,3,"[623.386962890625, 410.60797119140625, 54.1337890625, 27.57061767578125]",0.5289453268051147,0.1159109082920997,0.0,1,0.47105467319488525
9813,3,"[533.5352783203125, 411.2524108886719, 37.69873046875, 29.673126220703125]",0.4388779997825622,-0.2457168814438431,0.0,1,0.5611220002174377
9813,3,"[520.93701171875, 409.397705078125, 21.88397216796875, 23.275909423828125]",0.3916523158550262,-0.4403720705768038,0.0,1,0.6083476841449738
9813,9,"[674.1270751953125, 368.2261047363281, 20.6959228515625, 12.30029296875]",0.3521911203861236,-0.6094217300883661,0.0,0,0.6478088796138763
9,3,"[382.4695129394531, 289.1409606933594, 82.7191162109375, 56.2071533203125]",0.5069122910499573,0.0276509258293602,0.0,1,0.4930877089500427
9,3,"[278.8799743652344, 282.6145935058594, 82.26043701171875, 60.961822509765625]",0.4953494966030121,-0.01860255002797,0.0,1,0.5046505033969879
9,3,"[190.09371948242188, 278.69482421875, 79.43844604492188, 63.747222900390625]",0.5236116051673889,0.0945167209239837,0.0,1,0.4763883948326111
9,3,"[470.196044921875, 279.3408203125, 86.162353515625, 69.04730224609375]",0.373018205165863,-0.5192902789911782,0.0,1,0.626981794834137
9,3,"[792.1685791015625, 288.3268737792969, 133.52325439453125, 53.162628173828125]",0.3410418033599853,-0.6586550376848901,0.0,1,0.6589581966400146
9,3,"[672.184326171875, 285.7226867675781, 76.145751953125, 43.26251220703125]",0.3219720423221588,-0.7447238059148463,0.0,1,0.6780279576778412
9,3,"[627.3111572265625, 296.12506103515625, 98.2052001953125, 55.231475830078125]",0.3666326999664306,-0.5466899773081075,0.0,1,0.6333673000335693
9,3,"[0.8276748657226562, 562.4611206054688, 1178.0968856811523, 156.37957763671875]",0.3215978145599365,-0.7464385641757258,0.0,0,0.6784021854400635
8689,3,"[443.44488525390625, 219.5987548828125, 214.43878173828125, 188.7938232421875]",0.3315213024616241,-0.7013124615928368,0.0,1,0.6684786975383759
8689,10,"[696.9421997070312, 130.68600463867188, 32.654296875, 45.13371276855469]",0.4638006389141083,-0.1450512318575064,0.0,1,0.5361993610858917
8689,3,"[431.2118225097656, 556.6796264648438, 211.25350952148438, 84.35400390625]",0.400247573852539,-0.4044336566979625,0.0,0,0.5997524261474609
8689,9,"[468.3643798828125, 229.69085693359375, 10.576324462890625, 13.73944091796875]",0.408711701631546,-0.3692936914540868,0.0,0,0.591288298368454
8689,10,"[400.3617858886719, 162.74644470214844, 40.579620361328125, 54.87791442871094]",0.3653720617294311,-0.5521227215839594,0.0,1,0.6346279382705688
8689,3,"[1157.0628662109375, 279.4202880859375, 116.4937744140625, 74.5107421875]",0.3494623005390167,-0.6214035618488819,0.0,1,0.6505376994609833
8837,3,"[454.33050537109375, 255.83335876464844, 58.79766845703125, 40.94047546386719]",0.5372198224067688,0.1491552005327643,0.0,1,0.4627801775932312
8837,3,"[1140.990234375, 326.7123107910156, 138.6748046875, 262.8265686035156]",0.5241185426712036,0.0965491012166701,0.0,1,0.4758814573287964
8837,6,"[0.7780838012695312, 260.1623840332031, 1278.0800704956055, 458.2723693847656]",0.4420369267463684,-0.2328993599636233,0.0,0,0.5579630732536316
8837,10,"[31.07093620300293, 159.3303680419922, 59.76413154602051, 19.380203247070312]",0.5331054925918579,0.1326159889430073,0.0,1,0.4668945074081421
8837,9,"[69.69268035888672, 176.0266571044922, 31.180152893066406, 48.43817138671875]",0.3790431320667267,-0.4936116201647374,0.0,0,0.6209568679332733
8837,3,"[533.8463745117188, 244.14073181152344, 42.7967529296875, 19.882644653320312]",0.3943314552307129,-0.4291410680377561,0.0,1,0.6056685447692871
8837,4,"[474.58367919921875, 234.5904998779297, 51.11859130859375, 33.33030700683594]",0.3039337992668152,-0.8286348596849651,0.0,0,0.6960662007331848
2646,1,"[224.59402465820312, 425.0417175292969, 45.2247314453125, 84.73428344726562]",0.3120465278625488,-0.7905689034836719,0.0,0,0.6879534721374512
6126,3,"[0.21711349487304688, 243.61026000976562, 299.42778396606445, 373.2240905761719]",0.617106556892395,0.4772849765605561,0.0,1,0.382893443107605
6126,10,"[320.5185546875, 201.8555908203125, 86.44134521484375, 17.308181762695312]",0.6344659328460693,0.5514241125412285,0.0,1,0.36553406715393066
6126,7,"[650.3109741210938, 341.079833984375, 36.50982666015625, 25.713531494140625]",0.3836066126823425,-0.4742677941362677,0.0,0,0.6163933873176575
6126,9,"[841.8115234375, 270.5437927246094, 13.814208984375, 16.69927978515625]",0.4653820991516113,-0.1386935009420381,0.0,1,0.5346179008483887
6126,9,"[800.8649291992188, 194.43951416015625, 27.62957763671875, 31.645904541015625]",0.5807698369026184,0.3259344440824234,0.0,0,0.4192301630973816
6126,9,"[425.45916748046875, 170.0062255859375, 22.30615234375, 23.820281982421875]",0.367356538772583,-0.5435741393010353,0.0,0,0.632643461227417
6126,10,"[254.20716857910156, 230.92837524414062, 31.752883911132812, 10.253585815429688]",0.3863599896430969,-0.4626389033496482,0.0,1,0.6136400103569031
6126,10,"[1246.9793701171875, 80.59660339355469, 32.6739501953125, 61.64991760253906]",0.3133862316608429,-0.7843355369525806,0.0,1,0.6866137683391571
6126,9,"[869.8275756835938, 31.566452026367188, 24.3084716796875, 48.29041290283203]",0.3624440729618072,-0.5647718209645589,0.0,1,0.6375559270381927
6126,9,"[799.0814819335938, 215.25021362304688, 9.92510986328125, 21.74700927734375]",0.3790692985057831,-0.4935004498800063,0.0,0,0.6209307014942169
6126,1,"[752.3742065429688, 329.621337890625, 13.262939453125, 34.257568359375]",0.3193632662296295,-0.7566995127447371,0.0,0,0.6806367337703705
6126,9,"[425.1422119140625, 169.0380859375, 23.329833984375, 43.75135803222656]",0.3318870067596435,-0.6996627408876477,0.0,0,0.6681129932403564
6126,9,"[831.1712646484375, 22.03012466430664, 39.17755126953125, 51.2139778137207]",0.3273922801017761,-0.7200031916852444,0.0,0,0.6726077198982239
9885,1,"[1203.6878662109375, 299.28887939453125, 59.4730224609375, 188.08480834960938]",0.6412279605865479,0.5806978273467213,0.0,1,0.35877203941345215
9885,9,"[547.1714477539062, 226.270751953125, 14.04266357421875, 18.64361572265625]",0.6093801259994507,0.4447073557672955,0.0,1,0.3906198740005493
9885,1,"[1152.9273681640625, 311.54412841796875, 40.4613037109375, 97.68191528320312]",0.5926867127418518,0.3750833134557745,0.0,1,0.4073132872581482
9885,9,"[518.44287109375, 248.56634521484375, 12.09033203125, 15.01226806640625]",0.4366713762283325,-0.2546822463207749,0.0,1,0.5633286237716675
9885,1,"[843.6026611328125, 315.2379150390625, 17.4400634765625, 39.175079345703125]",0.3918342292308807,-0.4396086283609711,0.0,0,0.6081657707691193
9885,3,"[425.6943359375, 282.39678955078125, 248.604248046875, 195.79962158203125]",0.3653854429721832,-0.5520650132478734,0.0,1,0.6346145570278168
9885,10,"[425.1142578125, 239.39564514160156, 17.100067138671875, 12.495071411132812]",0.3713386058807373,-0.526478456938256,0.0,1,0.6286613941192627
9885,2,"[1203.7508544921875, 299.2974548339844, 59.8369140625, 187.982666015625]",0.395575076341629,-0.4239368709800826,0.0,0,0.604424923658371
9885,2,"[1153.195068359375, 311.5500183105469, 40.105224609375, 97.75198364257812]",0.3171592056751251,-0.7668578608698873,0.0,0,0.6828407943248749
3258,3,"[364.1194152832031, 405.0439147949219, 65.34371948242188, 37.540863037109375]",0.5954346060752869,0.3864781797893168,0.0,1,0.40456539392471313
3258,3,"[585.0093994140625, 383.9548645019531, 120.80780029296875, 93.51510620117188]",0.4108423292636871,-0.3604843262833295,0.0,1,0.5891576707363129
3258,3,"[733.9810180664062, 379.1971130371094, 67.138671875, 55.27691650390625]",0.3587204813957214,-0.5809219464719301,0.0,1,0.6412795186042786
3258,10,"[992.4908447265625, 256.7452697753906, 30.4796142578125, 23.133636474609375]",0.4207079112529754,-0.319868026041271,0.0,1,0.5792920887470245
3258,3,"[153.3031768798828, 377.7661437988281, 188.2379913330078, 109.56845092773438]",0.3504705131053924,-0.6169716596076196,0.0,1,0.6495294868946075
3258,9,"[680.1235961914062, 355.2920227050781, 7.0135498046875, 15.688079833984375]",0.4018355011940002,-0.397822993874514,0.0,0,0.5981644988059998
3258,9,"[650.4047241210938, 341.0814208984375, 5.82977294921875, 14.78070068359375]",0.3241375386714935,-0.7348216679797158,0.0,0,0.6758624613285065
