logit,score,category,uncertainty,is_tp
-0.8088220834331252,0.3081415593624115,car,4.710611392511055e-05,0
-0.823246607335701,0.30507493019104004,bus,0.00016614569176454097,0
-0.13757105341945558,0.4656613767147064,traffic light,0.00027240882627665997,0
-0.19846537324911787,0.45054587721824646,traffic light,0.00025927109527401626,0
-0.6811548466313398,0.3360036015510559,traffic light,0.0002642038161866367,0
-0.8582191466613948,0.2977115511894226,traffic light,1.026428617478814e-05,0
-0.8561698329070384,0.29814019799232483,traffic light,0.00037842895835638046,0
-0.9505690930396898,0.278770387172699,traffic light,2.043345375568606e-05,0
-0.9681346534441365,0.27525246143341064,traffic light,4.750019434140995e-05,0
-0.5839211987598711,0.3580308258533478,traffic sign,4.7641380660934374e-05,0
-0.6772453348314221,0.33687639236450195,person,9.505159687250853e-05,0
-1.0157859751454932,0.2658490538597107,person,1.4373936210176907e-05,0
0.5660722066269804,0.6378563642501831,car,4.7269324568333104e-05,0
0.27584695986120705,0.5685277581214905,car,2.348504312976729e-05,0
0.036445359694605495,0.5091103315353394,car,1.0852970262931194e-05,0
-0.3540120775734624,0.41240984201431274,car,7.616347829753067e-06,0
-0.5669360772058789,0.3619441092014313,car,8.103068466880359e-06,0
-0.5852783819868408,0.35771894454956055,car,5.600532858807128e-06,0
-0.6887590278683875,0.3343091905117035,car,1.2815205082006287e-05,0
-0.7460884809782689,0.3216741979122162,car,1.042068197421031e-05,0
-0.772990642949738,0.3158325254917145,car,1.0389552699052729e-05,0
-0.8240319750470803,0.3049084544181824,car,1.4112005374045111e-05,0
-0.6455575109540184,0.34399133920669556,truck,2.1386171283666044e-05,0
-0.19929716140923645,0.4503399729728699,motorcycle,0.00026354051078669727,0
-0.8163784760526618,0.30653294920921326,bicycle,0.0002699130563996732,0
-0.3764408335952068,0.4069856107234955,traffic light,8.854294719640166e-05,0
0.32413831169303314,0.5803324580192566,traffic sign,4.3211402953602374e-05,0
0.2857757527455284,0.5709616541862488,traffic sign,3.8146539736771956e-05,0
0.2284301673125719,0.5568605065345764,traffic sign,1.872982466011308e-05,0
-0.03539454853335326,0.491152286529541,traffic sign,9.715042688185349e-05,0
-0.6731412166924831,0.33779382705688477,person,0.0003641422954387963,0
0.68925120564322,0.6658003330230713,car,2.6712727049016394e-05,0
0.135640540275996,0.5338582396507263,car,2.1816114895045757e-05,0
-0.5038535784002647,0.37663549184799194,car,2.3244796466315165e-05,0
-0.7191972305170812,0.32756978273391724,car,4.1299175791209564e-05,0
-0.3660162054414459,0.4095039963722229,truck,0.0,0
-0.5324475732383486,0.3699462115764618,truck,8.67544258653652e-06,0
-0.9051676337014761,0.28798970580101013,traffic light,0.00029156883829273283,0
-1.0111243442551636,0.26675987243652344,traffic light,0.0001073481616913341,0
-0.43396962761994473,0.3931788206100464,traffic sign,0.0006122001213952899,0
-1.0710234959320977,0.25520849227905273,person,0.0,0
0.5314937298102979,0.6298314332962036,car,1.8538059521233663e-05,0
0.3856782905120158,0.595241904258728,car,3.3194013667525724e-05,0
0.062336118447159354,0.5155789852142334,car,3.5909768484998494e-05,0
-0.15029560604646736,0.46249666810035706,car,3.136925079161301e-05,0
-0.21590324841883063,0.4462328851222992,car,2.450952524668537e-05,0
-0.5529217336331086,0.36518681049346924,car,2.136474722647108e-05,0
-0.649603816624515,0.3430788218975067,car,8.10598248790484e-06,0
-0.7840690713455082,0.3134435713291168,car,3.435806502238847e-05,0
-0.7677782209188757,0.3169599175453186,car,1.2094821613573004e-05,0
-0.8319827372158666,0.3032259941101074,car,1.2509795851656236e-05,0
-0.8774885190338002,0.2936984896659851,car,1.4226997336663771e-05,0
-0.6137313022305462,0.35120850801467896,truck,0.0001651549682719633,0
-0.8936761685338812,0.2903517782688141,train,0.0,0
0.24345779145024107,0.5605655908584595,traffic light,1.1761681889765896e-05,0
0.025143755850006937,0.5062856078147888,person,3.3774955227272585e-05,0
-0.1768263523908479,0.45590823888778687,person,3.312983608338982e-05,0
-0.20144960802602122,0.44980722665786743,person,5.134685125085525e-05,0
-0.2454661365498491,0.43893975019454956,person,4.432841524248943e-05,0
-0.2832718296742621,0.42965182662010193,person,3.7906469515291974e-05,0
-0.40782784907242275,0.39943307638168335,person,5.3987849241821095e-05,0
-0.47040931670796077,0.3845193684101105,person,3.904213372152299e-05,0
-0.5581891694658505,0.36396655440330505,person,5.697802407667041e-06,0
-0.6389140330144865,0.34549206495285034,person,1.7660144067122019e-06,0
-0.8746460012913598,0.2942884862422943,person,2.308602415723726e-05,0
-1.0851276005073573,0.2525368928909302,person,1.9971103881744057e-07,0
-0.007793108326833897,0.4980517327785492,car,1.6230635083047673e-05,0
-0.06402652319436446,0.4839988350868225,car,0.00010549063881626353,0
-0.39036555873330303,0.4036293029785156,car,4.03658086725045e-05,0
-0.5650249991280257,0.3623855710029602,car,4.266327596269548e-05,0
-0.7071836708186225,0.3302214443683624,car,8.791495929472148e-06,0
0.19345308818815213,0.548213005065918,truck,0.00020664669864345342,1
-0.5567042123492165,0.3643103837966919,truck,0.00012018099369015545,0
-1.0724099962744216,0.2549450397491455,truck,1.2008784324279986e-05,0
-0.7234926858882099,0.32662433385849,bus,4.9273443437414244e-05,0
-1.0000878625716014,0.26892414689064026,motorcycle,0.00010551945888437331,0
-0.5223788198534021,0.37229615449905396,bicycle,6.516736902995035e-05,0
-1.0600796299019575,0.257294237613678,bicycle,2.3675383999943733e-05,0
-0.19409289243837397,0.45162853598594666,traffic light,4.869057647738373e-06,0
-0.4496346724809357,0.3894476294517517,traffic light,0.00011529147013789043,0
-0.68348215960274,0.3354845643043518,traffic light,0.00011245845962548628,0
-0.7953279656378054,0.31102579832077026,traffic light,0.00023841983056627214,0
-0.7698091476999845,0.3165203928947449,traffic light,5.809437789139338e-05,0
-0.8836925573232506,0.2924131751060486,traffic light,3.364949225215241e-05,0
-1.0205716635882731,0.2649160623550415,traffic light,4.758047725772485e-05,0
-0.8382635556701682,0.30190062522888184,traffic sign,0.00012735481141135097,0
-0.8754884879299636,0.29411354660987854,person,1.651778984523844e-05,0
-0.890771146322274,0.2909507155418396,person,5.753309960709885e-05,0
-1.0576602946176086,0.2577568292617798,person,1.823881029849872e-05,0
-0.6898874728270156,0.33405810594558716,car,6.469058462243993e-06,0
-0.704815126606488,0.33074551820755005,car,1.9018018065253273e-05,0
-0.46538535839645395,0.3857090473175049,bus,0.00022424764756578952,0
-0.31887185186680034,0.420950710773468,traffic light,2.353282252443023e-05,0
-0.6843410532943989,0.33529311418533325,traffic light,0.000396766175981611,0
-0.9697684249043439,0.27492666244506836,traffic light,3.106825897702947e-05,0
-0.28421758450610973,0.4294200837612152,traffic sign,0.00019623518164735287,0
0.007717647711889361,0.5019294023513794,car,2.2905176592757925e-05,0
-0.056515472601026885,0.48587489128112793,car,1.4748000467079692e-05,1
-0.09520598762154767,0.47621646523475647,car,9.323111953563057e-06,0
-0.4173621672637033,0.39714813232421875,car,2.9826789614162408e-05,0
-0.4876732457818938,0.3804418444633484,car,9.634524758439511e-06,1
-0.6687591626396372,0.33877474069595337,car,1.340039034403162e-05,0
-0.8691434302798275,0.29543256759643555,car,1.6575471818214282e-05,0
-0.902909685612957,0.2884529232978821,car,3.094944304393721e-06,0
-1.0550882061978626,0.2582492232322693,car,1.7229627701453865e-05,0
-1.0663767992944932,0.25609272718429565,car,3.0922205951355863e-06,0
-0.6949901116420935,0.33292391896247864,person,0.00010350074444431812,0
-0.9490969283285466,0.2790664732456207,person,9.507632967142854e-06,0
-1.0336355478394152,0.26237988471984863,person,1.0694856428017374e-05,0
0.6384053464186967,0.6543928980827332,car,1.938648165378254e-05,0
0.3925329118529171,0.5968922972679138,car,5.4496422308147885e-06,0
0.20201874255295035,0.5503336191177368,car,6.517188921861816e-06,0
-0.2342298357457278,0.4417088031768799,car,1.8535352865001187e-05,1
-0.679155546491683,0.3364498019218445,car,8.684126078151166e-05,0
-0.2374311968088283,0.4409194886684418,truck,0.00018731571617536247,0
0.29985073687148733,0.5744060277938843,traffic light,0.00010301386646460742,0
-0.0888177635610005,0.4778101444244385,traffic light,1.4944252143322956e-05,0
0.08070125217534264,0.5201643705368042,traffic sign,0.00018535586423240602,0
-0.21552829842933913,0.44632554054260254,traffic sign,9.552378469379619e-05,0
-0.396042334860835,0.4022635817527771,traffic sign,0.0001701570290606469,0
-0.8856891589328411,0.2920002341270447,person,1.3547602065955289e-05,0
-1.0543323822773532,0.2583940327167511,person,2.442512777633965e-05,0
0.2146363905134957,0.5534540414810181,car,9.234543540515006e-05,0
-1.0352508859290592,0.26206737756729126,car,8.151314250426367e-05,0
-0.8602586055578625,0.2972853183746338,truck,0.0,0
-0.4663117102017147,0.3854895830154419,bus,3.838287739199586e-05,0
-1.0215066372790569,0.26473402976989746,train,0.0,0
-0.26859931472205095,0.4332509934902191,traffic light,0.00017126287275459617,0
-1.0263181247417354,0.2637985348701477,traffic sign,4.456973329070024e-05,0
-1.0105749887691327,0.26686733961105347,car,4.920486389892176e-05,0
-1.0436931602578838,0.2604380249977112,truck,5.390723163145594e-05,0
-1.0349275957472974,0.26212990283966064,bus,5.959982081549242e-05,0
-0.04973232319047249,0.4875694811344147,traffic light,8.646077185403556e-05,0
0.52626705365116,0.6286120414733887,person,0.0003306727739982307,0
0.18160932418570772,0.5452779531478882,person,0.00010497891344130039,0
-0.4876281074376727,0.3804524838924408,person,0.0002027150767389685,0
-0.48861860782343486,0.380219042301178,person,3.860114884446375e-05,0
-0.7165460126391074,0.3281540274620056,person,5.881622200831771e-05,0
-0.7384383828975222,0.32334572076797485,person,4.813368650502525e-05,0
-1.0273959602089084,0.2635892629623413,person,6.065879460948054e-06,0
-0.7961639416878498,0.3108466863632202,rider,0.00038426535320468247,0
0.501371711606308,0.6227816343307495,car,0.0001147221919381991,0
0.2995698644795764,0.574337363243103,car,9.745368879521266e-05,0
-0.0851656802635366,0.4787214398384094,car,1.004367459245259e-05,0
-0.09188029324386633,0.47704607248306274,car,1.9299577616038732e-05,0
-0.3284236519580739,0.41862422227859497,car,7.988172001205385e-06,0
-0.879221192881715,0.29333919286727905,car,9.070210217032582e-05,0
-0.9469296178488454,0.2795027196407318,car,5.012809924664907e-05,0
-1.0086267186040578,0.2672486901283264,car,8.241020623245277e-06,0
-1.0148478600210447,0.2660321891307831,car,1.0163998922507744e-05,0
-1.089484504039259,0.25171536207199097,car,1.4301657529358636e-06,0
-0.8389721008456841,0.3017513155937195,bus,4.6290178943309e-06,0
0.316572458001164,0.5784887075424194,motorcycle,0.00017045237473212183,0
-0.6639916589769613,0.3398435115814209,bicycle,8.089240873232484e-05,0
-0.5608971542017593,0.363339900970459,traffic light,7.368788646999747e-05,0
-0.3426237461241789,0.415172278881073,traffic sign,0.00022694926883559674,0
-0.6805035815744364,0.3361489176750183,person,1.3120084076945204e-05,0
0.15792566949371128,0.5393995642662048,car,3.68999462807551e-05,0
-0.13277775070250364,0.4668542444705963,car,3.255058982176706e-05,0
-0.2494134811288854,0.43796786665916443,car,0.0003332837368361652,0
-0.24540647685428957,0.4389544427394867,car,6.737261719536036e-05,0
-0.4941375037400786,0.3789193630218506,car,2.339403727091849e-05,0
-0.7976058914118087,0.3105378746986389,car,1.3409325219981838e-05,0
-0.8261274668532573,0.30446451902389526,car,2.0341914932942018e-05,0
-0.8487946122347729,0.2996857762336731,car,2.2769961560697993e-06,0
-0.9827904422112883,0.2723384499549866,car,7.402496066788444e-06,0
-1.004614701413598,0.26803508400917053,car,3.7260149383655516e-06,0
-1.0762150080777508,0.25422295928001404,car,2.3248007892107125e-06,0
-0.2540161761319195,0.43683522939682007,truck,3.5924254916608334e-05,0
-0.7242890027624693,0.3264492154121399,truck,5.383503594202921e-05,0
-1.0451540019391465,0.2601567506790161,bus,0.00011403759708628058,0
-1.0552529717182493,0.2582176625728607,bicycle,2.4554325136705302e-05,0
0.08965317422676011,0.5223982930183411,traffic light,4.304964932089206e-06,0
0.0149507923246353,0.5037376284599304,traffic light,1.12829102363321e-05,0
0.020522361026205627,0.505130410194397,traffic light,1.6465754015371203e-05,0
-0.02492044187163127,0.49377021193504333,traffic light,5.500714178197086e-05,0
-0.030172371844526136,0.49245747923851013,traffic light,1.1652710782072973e-05,0
-0.08402447698852077,0.47900623083114624,traffic light,1.7586287867743522e-05,0
-0.12361160845993419,0.46913638710975647,traffic light,1.4460531929216813e-05,0
-0.5487957363248972,0.3661438524723053,traffic light,8.010252349777147e-05,0
-0.5189935101677321,0.373087614774704,traffic light,2.80898002529284e-05,0
-0.8236748320851108,0.3049841523170471,traffic light,1.928124220285099e-05,0
-0.8339002718140008,0.30282101035118103,traffic light,2.32444544963073e-05,0
-1.0306609080806401,0.26295599341392517,traffic light,2.2196751160663553e-05,0
-0.4711377374961118,0.38434699177742004,traffic sign,9.36201904551126e-05,0
-0.7443486843136192,0.3220539391040802,traffic sign,3.341235424159095e-05,0
-0.7999026423847188,0.31004634499549866,traffic sign,4.337177233537659e-05,0
-0.83378113333306,0.30284616351127625,traffic sign,3.285473940195516e-05,0
-1.0477021670374702,0.2596665918827057,traffic sign,3.502882464090362e-05,0
-0.7837788146361497,0.31350603699684143,person,1.0345104783482384e-05,0
-0.1984264883175287,0.4505555033683777,car,9.139715075434651e-06,0
-0.17857289419762837,0.4554750323295593,car,9.800029511097819e-05,0
-0.28155541611261664,0.43007248640060425,car,1.6372945538023487e-05,0
-0.4365849880616258,0.39255499839782715,car,0.00030288525158539414,0
-0.5839624317828136,0.3580213487148285,car,6.62164093228057e-05,0
-0.8192071522413902,0.3059319853782654,car,3.745409776456654e-05,0
-0.7492665132991294,0.32098114490509033,truck,1.812123264244292e-05,0
-0.40999299543377365,0.39891380071640015,traffic light,0.0006819988484494388,0
0.3011518755054762,0.5747240781784058,person,0.00045511563075706363,0
-0.9577690338072274,0.2773250937461853,person,3.864599420921877e-05,0
-0.5938352307787272,0.35575535893440247,rider,0.001340577844530344,0
-0.8719780916454389,0.2948428690433502,car,0.00012975239951629192,0
-1.0682887015740032,0.25572866201400757,car,1.0470117558725178e-05,0
0.5552714363531068,0.6353577375411987,truck,0.00017119062249548733,0
-1.0423695655935348,0.2606930434703827,bus,2.4333581677637994e-05,0
-0.40453633042917797,0.40022292733192444,motorcycle,0.00014500113320536911,0
-1.0312550079992262,0.2628408670425415,motorcycle,2.9869197533116676e-05,0
-0.46875180988813964,0.3849117159843445,bicycle,0.00013735918037127703,0
0.27689331900529773,0.5687844157218933,traffic light,2.919665348599665e-05,0
-0.2512016835782909,0.43752774596214294,traffic light,0.0005890926695428789,0
-0.6989237489128173,0.3320508897304535,traffic light,0.00015944396727718413,0
0.5521306902887976,0.6346297860145569,traffic sign,2.394164403085597e-05,0
0.25878143155127475,0.5643367171287537,traffic sign,2.782703631964978e-05,0
0.24988507362798187,0.5621482133865356,traffic sign,2.5945642846636474e-05,0
-0.5759544866509931,0.3598639965057373,traffic sign,0.0001568462757859379,0
0.08695259424157252,0.5217244625091553,person,1.126473489421187e-05,0
0.04415227849614368,0.5110362768173218,person,1.922184856084641e-05,0
-0.03433433660073651,0.49141725897789,person,8.745586455916055e-06,0
-0.062054751015821225,0.4844912886619568,person,5.832924216520041e-06,0
-0.07815617666519353,0.4804708957672119,person,3.3546941722306656e-06,0
-0.3499634182280364,0.4133912920951843,person,1.2309332305449061e-05,0
-0.4551729424194809,0.3881315588951111,person,9.688743375591002e-06,0
-0.6397118831919217,0.3453116714954376,person,6.066659352654824e-06,0
-0.7636331940259625,0.3178579807281494,rider,0.000322597858030349,0
-0.9093420239948371,0.2871344983577728,rider,0.00022393609106075019,0
-1.0755660719472664,0.25434601306915283,rider,1.2564727285280242e-06,0
-0.009388038921544615,0.4976530075073242,car,6.77628704579547e-05,0
-0.4097777307779443,0.39896541833877563,car,1.7643169485381804e-05,0
-0.9238767887842804,0.28416863083839417,car,6.751718501618598e-06,0
-0.9945080622448654,0.27002257108688354,car,7.312070010812022e-06,0
-0.511038871028095,0.37495002150535583,truck,8.424092084169388e-05,0
-0.9316373281004806,0.28259265422821045,bus,0.00021401993581093848,0
0.6646747897216314,0.6603097319602966,traffic light,8.822515155770816e-06,0
